STATUS | wrapper  | 2012/12/02 04:01:33 | Service is running.  Stopping it...
INFO   | jvm 1    | 2012/12/02 04:21:27 | 04:21:27.257 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:21:34 | 04:21:34.357 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:21:41 | 04:21:41.457 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:21:48 | 04:21:48.558 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:21:55 | 04:21:55.638 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:02 | 04:22:02.648 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:09 | 04:22:09.658 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:16 | 04:22:16.668 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:23 | 04:22:23.678 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:30 | 04:22:30.688 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:38 | 04:22:37.972 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:45 | 04:22:45.683 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:52 | 04:22:52.651 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:22:59 | 04:22:59.220 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:05 | 04:23:05.534 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:12 | 04:23:12.404 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:19 | 04:23:19.743 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:27 | 04:23:27.108 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:33 | 04:23:33.910 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:40 | 04:23:40.884 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:47 | 04:23:47.894 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:23:54 | 04:23:54.904 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:02 | 04:24:01.915 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:09 | 04:24:08.925 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:16 | 04:24:15.935 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:22 | 04:24:22.945 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:29 | 04:24:29.955 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:36 | 04:24:36.965 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:43 | 04:24:43.975 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:50 | 04:24:50.985 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:24:58 | 04:24:57.995 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:05 | 04:25:05.005 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:12 | 04:25:12.015 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:19 | 04:25:19.025 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:26 | 04:25:26.035 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:33 | 04:25:33.046 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:40 | 04:25:40.056 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:47 | 04:25:47.066 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:25:54 | 04:25:54.076 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:01 | 04:26:01.086 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:08 | 04:26:08.096 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:15 | 04:26:15.106 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:22 | 04:26:22.116 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:29 | 04:26:29.126 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:36 | 04:26:36.146 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:43 | 04:26:43.156 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:50 | 04:26:50.166 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:26:57 | 04:26:57.177 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:04 | 04:27:04.187 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:11 | 04:27:11.197 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:18 | 04:27:18.217 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:25 | 04:27:25.227 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:32 | 04:27:32.237 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:39 | 04:27:39.237 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:46 | 04:27:46.257 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:27:53 | 04:27:53.277 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:00 | 04:28:00.297 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:07 | 04:28:07.297 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:14 | 04:28:14.317 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:21 | 04:28:21.318 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:28 | 04:28:28.328 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:35 | 04:28:35.328 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:42 | 04:28:42.338 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:49 | 04:28:49.348 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:28:56 | 04:28:56.368 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:03 | 04:29:03.398 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:10 | 04:29:10.428 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:17 | 04:29:17.458 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:24 | 04:29:24.468 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:31 | 04:29:31.559 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:38 | 04:29:38.569 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:45 | 04:29:45.609 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:52 | 04:29:52.619 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:29:59 | 04:29:59.619 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:06 | 04:30:06.629 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:13 | 04:30:13.639 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:20 | 04:30:20.649 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:27 | 04:30:27.659 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:34 | 04:30:34.679 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:41 | 04:30:41.699 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:48 | 04:30:48.709 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:30:55 | 04:30:55.720 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:02 | 04:31:02.730 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:09 | 04:31:09.740 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:16 | 04:31:16.750 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:23 | 04:31:23.760 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:30 | 04:31:30.770 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:37 | 04:31:37.780 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:44 | 04:31:44.790 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:51 | 04:31:51.800 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:31:58 | 04:31:58.810 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:05 | 04:32:05.820 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:12 | 04:32:12.830 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:19 | 04:32:19.840 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:26 | 04:32:26.851 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:33 | 04:32:33.861 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:40 | 04:32:40.871 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:47 | 04:32:47.881 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:32:54 | 04:32:54.891 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:02 | 04:33:01.901 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:09 | 04:33:08.911 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:15 | 04:33:15.921 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:22 | 04:33:22.931 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:29 | 04:33:29.941 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:36 | 04:33:36.951 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:43 | 04:33:43.961 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:50 | 04:33:50.972 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:33:57 | 04:33:57.982 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:05 | 04:34:04.992 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:12 | 04:34:12.002 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:19 | 04:34:19.012 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:26 | 04:34:26.022 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:33 | 04:34:33.032 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:40 | 04:34:40.042 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:47 | 04:34:47.052 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:34:54 | 04:34:54.062 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:01 | 04:35:01.072 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:08 | 04:35:08.082 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:15 | 04:35:15.092 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:22 | 04:35:22.103 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:29 | 04:35:29.113 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:36 | 04:35:36.123 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:43 | 04:35:43.133 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:50 | 04:35:50.143 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:35:57 | 04:35:57.327 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:05 | 04:36:05.038 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:12 | 04:36:12.116 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:18 | 04:36:18.782 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:25 | 04:36:25.028 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:31 | 04:36:31.878 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:39 | 04:36:39.120 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:46 | 04:36:46.592 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:36:53 | 04:36:53.394 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:00 | 04:37:00.339 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:07 | 04:37:07.349 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:14 | 04:37:14.359 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:21 | 04:37:21.369 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:28 | 04:37:28.379 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:35 | 04:37:35.389 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:42 | 04:37:42.399 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:49 | 04:37:49.409 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:37:56 | 04:37:56.420 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/02 04:38:03 | 04:38:03.430 INFO - couldn't register this node : hub down or not responding.
